-0.05306170880794525,0.13469387590885162,0.01048845425248146,-0.08429007232189178,-0.08908627927303314,0.0012666820548474789,-0.03892769664525986,-0.10976061224937439,0.15257394313812256,-0.08314879983663559,0.21308428049087524,-0.04995081573724747,-0.19028115272521973,-0.12327038496732712,-0.03136851638555527,0.15981313586235046,-0.20994269847869873,-0.148212268948555,0.008470256812870502,-0.01729876920580864,0.10754639655351639,-0.007892835885286331,-0.008159425109624863,-0.012412242591381073,-0.07532252371311188,-0.36051031947135925,-0.11783492565155029,-0.10553479194641113,0.03550994396209717,-0.10811727494001389,-0.03853827342391014,0.016089392825961113,-0.16721054911613464,-0.08327916264533997,-0.018918927758932114,0.04559754580259323,-0.015245573595166206,-0.09314058721065521,0.10226733982563019,0.021397188305854797,-0.1269855946302414,0.017666198313236237,0.05392768606543541,0.23599135875701904,0.14978699386119843,0.09104270488023758,0.04268824681639671,-0.13993632793426514,0.05720391124486923,-0.1362922638654709,0.05685320496559143,0.12300458550453186,0.08499373495578766,0.07875046879053116,0.03815585747361183,-0.1056460440158844,0.03008970618247986,0.040518611669540405,-0.18040584027767181,0.03069472499191761,0.1039702445268631,0.02355996146798134,-0.04348430782556534,-0.08910395950078964,0.2431732416152954,0.0764751210808754,-0.07874637842178345,-0.13593223690986633,0.1432928591966629,-0.08234839141368866,-0.13224327564239502,-0.02390030026435852,-0.1279991716146469,-0.16976326704025269,-0.19895917177200317,0.05001189932227135,0.32575327157974243,0.13506463170051575,-0.18363918364048004,0.023249486461281776,-0.0846228376030922,-0.04012385383248329,0.1092238649725914,0.07114312052726746,-0.0038677453994750977,-0.005762867629528046,-0.1034749373793602,0.026018626987934113,0.18139824271202087,-0.08590555191040039,-0.014141904190182686,0.18633624911308289,-0.02774074673652649,0.035634517669677734,-0.0010706521570682526,0.04720750078558922,-0.09380918741226196,0.14460554718971252,-0.12493784725666046,-0.061791785061359406,0.1237926334142685,-0.0455847829580307,-0.032911211252212524,0.12498755753040314,-0.1301996409893036,0.11386685818433762,0.01711188443005085,-0.0034426692873239517,0.013623332604765892,-0.04094991087913513,-0.1084543839097023,-0.04302069544792175,0.13560497760772705,-0.19753453135490417,0.21858468651771545,0.19142036139965057,0.02996109612286091,0.11690795421600342,0.09478635340929031,0.10509580373764038,0.022535406053066254,-0.08730462193489075,-0.22752514481544495,-0.049605417996644974,0.07887029647827148,0.02206800878047943,0.018890202045440674,0.02913232520222664
-0.09788370877504349,0.12338428199291229,0.012262318283319473,-0.05930757522583008,-0.10649067163467407,-0.00616770563647151,-0.007159766741096973,-0.11319391429424286,0.13228432834148407,-0.0434383749961853,0.2293376624584198,-0.04528851807117462,-0.2019689679145813,-0.14517742395401,-0.0339868925511837,0.17296743392944336,-0.18061494827270508,-0.1621169000864029,0.014335885643959045,0.020589999854564667,0.1718713641166687,0.0024819858372211456,-0.02237948589026928,0.046136315912008286,-0.06611569225788116,-0.3738231956958771,-0.1009184718132019,-0.09465104341506958,0.010985370725393295,-0.1324741095304489,-0.020251048728823662,0.027820076793432236,-0.17592662572860718,-0.04929815232753754,-0.029048282653093338,0.04228806495666504,-0.025846045464277267,-0.12154039740562439,0.12684054672718048,0.022103074938058853,-0.17398914694786072,-0.009700289927423,0.06760972738265991,0.22917672991752625,0.15972916781902313,0.048043571412563324,0.029991887509822845,-0.1041802167892456,0.04284927621483803,-0.15415170788764954,0.007818187586963177,0.15819329023361206,0.09373819828033447,0.06665226817131042,0.03436083346605301,-0.1080951988697052,0.03488520532846451,0.03814655914902687,-0.20798946917057037,0.009801087900996208,0.06893114745616913,-0.00993998721241951,-0.008471295237541199,-0.07927660644054413,0.2266026735305786,0.07168596237897873,-0.08470745384693146,-0.11840321123600006,0.13892894983291626,-0.10254649072885513,-0.12770824134349823,-0.005414044484496117,-0.16133221983909607,-0.20204070210456848,-0.23149897158145905,0.04865530505776405,0.3355062007904053,0.11364994943141937,-0.18479947745800018,0.016631441190838814,-0.07037465274333954,-0.02190292999148369,0.11084332317113876,0.06786029785871506,0.0022048763930797577,-0.037747301161289215,-0.1365424245595932,0.03205212205648422,0.18711045384407043,-0.062074944376945496,-0.0008502937853336334,0.20937547087669373,-0.016571547836065292,0.013262229040265083,0.001292319968342781,0.06059182062745094,-0.044738780707120895,0.1424749195575714,-0.09285267442464828,-0.006006516516208649,0.06705490499734879,-0.06160370260477066,-0.01486145704984665,0.13763010501861572,-0.126969575881958,0.052387677133083344,0.03050895407795906,-0.0012573469430208206,-0.018610119819641113,-0.042864516377449036,-0.15882274508476257,-0.051997557282447815,0.09444207698106766,-0.19553539156913757,0.23678022623062134,0.1856604814529419,0.023227917030453682,0.08886279165744781,0.07209817320108414,0.09951061010360718,0.005562020465731621,-0.11431769281625748,-0.20253030955791473,-0.019840475171804428,0.10388610512018204,0.007828393951058388,0.0024112313985824585,0.010180139914155006
-0.06050790846347809,0.08028288930654526,-0.0018282271921634674,-0.07862656563520432,-0.09722213447093964,0.011445790529251099,-0.002865185961127281,-0.06795978546142578,0.1586798131465912,-0.11472665518522263,0.17668844759464264,-0.06753405928611755,-0.2198854386806488,-0.08642435073852539,-0.02379417046904564,0.20984412729740143,-0.20824971795082092,-0.14340442419052124,-0.0041936784982681274,-0.022743582725524902,0.11815804243087769,0.01430082879960537,-0.017045892775058746,0.0021483339369297028,-0.04858953133225441,-0.36801210045814514,-0.12689130008220673,-0.10049611330032349,0.04161933436989784,-0.07317979633808136,-0.04444989934563637,0.029979389160871506,-0.17155101895332336,-0.08168968558311462,0.012331455945968628,0.0324048176407814,-0.012958720326423645,-0.10546065866947174,0.15705567598342896,0.03191165626049042,-0.1436227709054947,0.030062152072787285,0.04438237100839615,0.23527908325195312,0.12704765796661377,0.08038557320833206,0.03684985637664795,-0.15384890139102936,0.09900596737861633,-0.14114001393318176,0.06790018081665039,0.11589478701353073,0.09506867825984955,0.061295412480831146,0.022272154688835144,-0.0645250603556633,0.03901491314172745,0.07544776797294617,-0.2031034529209137,0.0330810621380806,0.11454755067825317,-0.0030662901699543,-0.035903409123420715,-0.09497129917144775,0.23642803728580475,0.06741415709257126,-0.05998172610998154,-0.159937784075737,0.18161343038082123,-0.0915311947464943,-0.11302441358566284,-0.03403991460800171,-0.1459464132785797,-0.14755494892597198,-0.20138569176197052,0.048106905072927475,0.35490918159484863,0.10576309263706207,-0.16101305186748505,0.045045994222164154,-0.056283921003341675,-0.04158731549978256,0.15162260830402374,0.096063032746315,-0.005070507526397705,-0.03975638002157211,-0.062120482325553894,0.040611136704683304,0.22170361876487732,-0.09856311976909637,-0.02678096294403076,0.175574392080307,-0.010396808385848999,0.030343815684318542,0.01968688890337944,0.009039066731929779,-0.054488420486450195,0.1065695509314537,-0.1294078230857849,-0.03884059563279152,0.09634029120206833,-0.05402415245771408,-0.02404922991991043,0.12734781205654144,-0.12834927439689636,0.08482568711042404,-0.009388072416186333,-0.017340030521154404,0.02189483307301998,-0.02075388841331005,-0.15218067169189453,-0.05568857118487358,0.1258959174156189,-0.1701226830482483,0.2134416550397873,0.1654428243637085,0.009992063045501709,0.08947452902793884,0.07558915764093399,0.1274590641260147,0.02281189151108265,-0.07197221368551254,-0.25906625390052795,-0.044064901769161224,0.15765446424484253,0.051772959530353546,0.04760023579001427,0.011483851820230484
-0.08146192133426666,0.14696148037910461,0.005717698484659195,-0.03078848123550415,-0.10353513062000275,0.0055340854451060295,-0.011229109019041061,-0.09597713500261307,0.1284099668264389,-0.07907816767692566,0.19333502650260925,-0.06060565263032913,-0.22800207138061523,-0.07196540385484695,-0.005468979477882385,0.1829836517572403,-0.2128790318965912,-0.15279321372509003,0.0038098571822047234,-0.006533462554216385,0.1369325816631317,0.0210525281727314,-0.018021099269390106,0.02964169532060623,-0.036367762833833694,-0.3515681028366089,-0.12167443335056305,-0.06586223840713501,0.09837543219327927,-0.054785192012786865,-0.03056037798523903,-0.02600819617509842,-0.17329904437065125,-0.07783369719982147,0.014053106307983398,0.03905909135937691,-0.08512625098228455,-0.12160688638687134,0.1539555788040161,-0.012941885739564896,-0.1565224826335907,0.04613065719604492,0.05695759877562523,0.24205657839775085,0.15752413868904114,0.08817832171916962,0.031057782471179962,-0.17358165979385376,0.03697504848241806,-0.1630386859178543,0.049078408628702164,0.15612229704856873,0.10665884613990784,0.08942108601331711,0.007269825786352158,-0.06492789089679718,-0.004925984889268875,0.08425694704055786,-0.1879437416791916,0.04930606484413147,0.10557079315185547,-0.0018567480146884918,-0.028861261904239655,-0.14090600609779358,0.222549706697464,0.04838406294584274,-0.09355796873569489,-0.16683657467365265,0.16405008733272552,-0.14400756359100342,-0.16740892827510834,0.03235436975955963,-0.1037525087594986,-0.18103614449501038,-0.2227017730474472,0.044239968061447144,0.35605236887931824,0.11981237679719925,-0.1390267014503479,0.022735904902219772,-0.03610464185476303,-0.046580880880355835,0.10343806445598602,0.1016816720366478,-0.01072881929576397,-0.08431840687990189,-0.07094810903072357,0.04044075310230255,0.23764106631278992,-0.09787073731422424,-0.025647439062595367,0.1986069530248642,0.013814322650432587,0.036866672337055206,-0.009447701275348663,0.0628635436296463,-0.019961033016443253,0.10339787602424622,-0.12481310218572617,-0.04538464918732643,0.09691186994314194,-0.05239313840866089,-0.015238851308822632,0.13745424151420593,-0.13153328001499176,0.11167646199464798,0.015854904428124428,0.00028542429208755493,0.060283832252025604,-0.02073848620057106,-0.170957550406456,-0.03979567438364029,0.15298305451869965,-0.2173631489276886,0.2409863919019699,0.2008674442768097,0.037981145083904266,0.05992884188890457,0.08090955018997192,0.11018586158752441,0.02901734784245491,-0.10379273444414139,-0.2679835855960846,-0.05688885971903801,0.12624011933803558,0.009892705827951431,0.023905068635940552,0.019652681425213814
